1236	m4sai2caa4laa3ho2	唔_駛___搽___喇___可__
1237		
1238	sai2m4sai2caa4jap6di1	駛___唔_駛___搽___入___啲__
1239	ne1go3tung4maai4ce1ci3zi2jap6heoi3gaa3	呢__個__同____埋____車__廁__紙__入___去____架___
1240	ne1go3lai4gaa3zi2gan1lai4gaa3	呢__個__嚟___架___紙__巾___嚟___架___
1241		
1242		
1243	mou5laa3jung6sai3laa3	冇___喇___用____細___喇___
1244		
1245		
1246	jiu3gaa3	要___架___
1247		
1248		
1249	hou2aa1caa4ne1go3laa1ne1go3hoi1dou2	好___啦__搽___呢__個__啦___呢__個__開___倒___
1250		
1251		
1252		
1253		
1254		
1255		
1256		
1257	jiu3gaa3	要___架___
1258		
1259	zoek3ne1go3sin1	著____呢__個__先___
1260		
1261		
1262	dim2joeng2zoek3gaa3	點___樣_____著____架___
1263		
1264		
1265	cin4min6	前___面___
1266	hai6laa1gam2joeng2cyun1gwo3zek3goek3	係___啦___咁___樣_____穿____過___隻___腳____
1267	hai1laa3	係___喇___
1268		
1269	hou2aa1nei5bong1keoi5	好___啦__你___幫____佢____
1270	ngo5fu4zyu6keoi5hou2mou5	我___扶__住___佢____好___冇___
1271	ngo5fu4zyu6keoi5gam3nei5bong1keoi5zoek3laa1hou2mou5	我___扶__住___佢____咁___你___幫____佢____著____啦___好___冇___
1272	hou2aa1dim2joeng2zoek3gaa3	好___啦__點___樣_____著____架___
1273		
1274	hai1laa3	係___喇___
1275		
1276		
1277		
1278		
1279		
1280		
1281	zoek3fu3	著____褲__
1282	hou2aa1nei5bong1keoi5zoek3fu3laa1	好___啦__你___幫____佢____著____褲__啦___
1283		
1284		
1285		
1286		
1287		
1288	zoek3dou2	著____倒___
1289		
1290		
1291	jap6jap6sin1	入___入___先___
1292		
1293		
1294	hou2aa1	好___啦__
1295		
1296		
1297		
1298	hou2	好___
1299	zou6me1m4sai2zoek3ne1go3gaa3	做___咩__唔_駛___著____呢__個__架___
1300		
1301		
1302		
1303		
1304	hou2aa1	好___啦__
1305		
1306		
1307	hou2	好___
1308		
1309		
1310	hou2aa1nei5wai3keoi5jam2naai4naai2	好___啦__你___餵___佢____飲___奶____奶____
1311		
1312	m4jiu3jung6naai5zeoi2	唔_要___用____奶____嘴____
1313		
1314		
1315	jau5gaa3	有___架___
1316		
1317		
1318		
1319		
1320	hoi1m4dou2	開___唔_倒___
1321		
1322		
1323	jam2saai3	飲___嗮____
1324		
1325	jiu3gaa3	要___架___
1326		
1327	ngo5	我___
1328		
1329		
1330	sik6ne1di1sin1laa1	食___呢__啲__先___啦___
1331		
1332		
1333		
1334	dou2hai1nei1dou6hou2mou5	倒___喺___呢___度___好___冇___
1335	hou2aa1	好___啦__
1336	nei5zi1m4zi1ne1go3me1lai4gaa3	你___知__唔_知__呢__個__咩__嚟___架___
1337	ne1go3	呢__個__
1338	ngo4	哦___
1339		
1340		
1341		
1342		
1343		
1344		
1345		
1346		
1347		
1348		
1349		
1350		
1351	zau6lei4gaa3laa3	就___黎___架___喇___
1352	zau6lei4fong3hok6gaa3laa3	就___黎___放____學___架___喇___
1353		
1354		
1355		
1356		
1357		
1358		
1359		
1360	sik6jyun4	食___完____
1361		
1362		
1363	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
1364	ne1go3cong4lai4gaa3	呢__個__床____嚟___架___
1365		
1366	jau5di1faa1	有___啲__花___
1367		
1368	hou2aa1	好___啦__
1369		
1370		
1371		
1372		
1373		
1374	maak3daai6ngaan5	擘____大____眼_____
1375		
1376	maak3daai6ngaan5	擘____大____眼_____
1377	zau6hai6	就___係___
1378		
1379	nei5hai6maik1maak3daai6ngaan5gaa3	你___係___咪____擘____大____眼_____架___
1380	m4hai6gaa3	唔_係___架___
1381		
1382	jiu3maak3daai6ngaan5gaa3	要___擘____大____眼_____架___
1383		
1384	hou2aa1	好___啦__
1385		
1386	gaan2me1	揀____咩__
1387		
1388		
1389	hou2aa1	好___啦__
1390		
1391	jiu3ne1go3laa1	要___呢__個__啦___
1392		
1393	jiu3ne1go3	要___呢__個__
1394		
1395	ne1go3	呢__個__
1396		
1397		
1398	wai2	喂___
1399	ngo5zi6gei2mit1ne1go3laa1	我___自__己___搣___呢__個__啦___
1400	hou2aa1daan6hai6nei5jiu3gong1mat1je5sin1dak1gaa3	好___啦__但____係___你___要___缸____乜___嘢__先___得___架___
1401		
1402		
1403	hai1wo3	係___喎__
1404	mit1ne1go3laa1ne1go3hou2	搣___呢__個__啦___呢__個__好___
1405		
1406	mit1dou2	搣___倒___
1407	dit3zo2	跌___咗__
1408		
1409	hou2aa1bat1jyu4bei2maai4ne1go3bei2nei5laa1hou2m4hou2aa1	好___啦__不___如___俾___埋____呢__個__俾___你___啦___好___唔_好___啦__
1410		
1411	hou2aa1	好___啦__
1412	zi6gei2	自__己___
1413		
1414		
1415		
1416	nim6hai6	黏___係___
1417		
1418	bat1jyu4nim6gou1di1laa1hou2m4hou2aa1	不___如___黏___高___啲__啦___好___唔_好___啦__
1419	hai6hung4soeng6bin6laa1	係___熊____上_____便___啦___
1420		
1421		
1422		
1423		
1424	hai1wo3wo3	係___喎__喎__
1425	tau4faat3	頭___髮____
1426	m4zung6jau5ne1ne1go3ne1	唔_仲____有___呢__呢__個__呢__
1427		
1428	m4	唔_
1429		
1430	hai1wo3	係___喎__
1431	ne1go3ne1	呢__個__呢__
1432		
1433	hai1wo3hou2lek1wo3	係___喎__好___叻___喎__
1434	zeoi2baa1	嘴____巴___
1435		
1436	zeoi2baa1	嘴____巴___
1437	m4	唔_
1438	bei6go1	鼻___哥__
1439	m4ne1go3ne1ne1zek3ne1	唔_呢__個__呢__呢__隻___呢__
1440		
1441	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
1442		
1443	hou2aa1ne1go3gung1zai2wo3	好___啦__呢__個__公____仔___喎__
1444		
1445		
1446		
1447	wu1zou1wo3	污__糟___喎__
1448	wu1zou1jiu3dim2joeng2gaa3	污__糟___要___點___樣_____架___
1449		
1450	jiu3dim2gaa3	要___點___架___
1451	jiu3dim2gaa3jiu3cung1	要___點___架___要___沖____
1452	cung1loeng4	沖____涼_____
1453	hai1wo3hou2lek1wo3jiu3cung1loeng4wo3	係___喎__好___叻___喎__要___沖____涼_____喎__
1454		
1455	cung1loeng4	沖____涼_____
1456		
1457	bat1jyu4nei5bong1gung1zai2mok1zo2di1saam1sin1laa1hou2m4hou2aa1	不___如___你___幫____公____仔___剝___咗__啲__三____先___啦___好___唔_好___啦__
1458		
1459	hou2aa1nei5bong1gung1zai2mok1maai4di1saam1sin1	好___啦__你___幫____公____仔___剝___埋____啲__三____先___
1460		
1461		
1462		
1463		
1464	jiu3	要___
1465		
1466		
1467	zit1	瀄___
1468	hai1wo3zit1wo3	係___喎__瀄___喎__
1469	zit1	瀄___
1470	zit1	瀄___
1471		
1472		
1473		
1474	zit1	瀄___
1475		
1476		
1477	zit1	瀄___
1478		
1479	zit1	瀄___
1480		
1481		
1482		
1483	ne1tiu4me1lai4gaa3	呢__條___咩__嚟___架___
1484	mou4gan1	毛___巾___
1485	hai1wo3mou4gan1oi3lei4zou6me1gaa3oi3lei4maat3san1gaa3wo3	係___喎__毛___巾___愛__離___做___咩__架___愛__離___抹____新___架___喎__
1486	jiu3lei4maat3san1wo3	要___離___抹____新___喎__
1487	jiu3lei4maat3san1	要___離___抹____新___
1488		
1489		
1490		
1491		
1492	jiu3	要___
1493		
1494	waa3hai1wo3hou2lek1wo3	嘩___係___喎__好___叻___喎__
1495	hou2aa1m4goi1saai3wo3	好___啦__唔_該___嗮____喎__
1496	ji2gung1zai2cung1jyun4loeng4wo3	咦__公____仔___沖____完____涼_____喎__
1497		
1498		
1499	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
1500	zin2tau4faat3	剪___頭___髮____
1501	zin2tau4faat3wo3hai1wo3so1tau4wo3keoi5hai6	剪___頭___髮____喎__係___喎__梳__頭___喎__佢____係___
1502		
1503	hai1wo3so1tau4	係___喎__梳__頭___
1504		
1505		
1506	jau5	有___
1507		
1508		
1509		
1510		
1511	leng3zai4	靚____仔___
1512		
1513		
1514		
1515	leng3	靚____
1516		
1517		
1518		
1519	zoek3saam1	著____三____
1520		
1521		
1522		
1523		
1524		
1525	zoek3fu3	著____褲__
1526		
1527		
1528		
1529	hou2aa1	好___啦__
1530	hou2aa1nei5bong1gung1zai2zoek3laa1	好___啦__你___幫____公____仔___著____啦___
1531		
1532	hai1wo3zoek3zo2lo1wo3	係___喎__著____咗__囉__喎__
1533		
1534		
1535		
1536		
1537		
1538	hai1wo3bat1jyu4nei5wai3gung1zai2jam2naai4naai2laa1	係___喎__不___如___你___餵___公____仔___飲___奶____奶____啦___
1539	hou2	好___
1540		
1541		
1542	hau2seoi2gin1lai4gaa3wo3	口___水____堅___嚟___架___喎__
1543		
1544		
1545		
1546		
1547		
1548	m4keoi5waa6wo3	唔_佢____話___喎__
1549	hou2aa1gung1zai2jam2jyun4naai4naai2lo1wo3	好___啦__公____仔___飲___完____奶____奶____囉__喎__
1550		
1551	ci4gang1	匙__羹____
1552		
1553		
1554		
1555		
1556	hung4sik1	紅____色___
1557		
1558		
1559		
1560		
1561		
1562	waa3hou2aa1	嘩___好___啦__
1563	waa3wing4wing2ne1ping4si4sik6mat1je5gaa3	嘩___榮____榮____呢__平____時__食___乜___嘢__架___
1564	sik6	食___
1565		
1566	sik6naai4naai2	食___奶____奶____
1567		
1568		
1569	gam3sik6	咁___食___
1570	jam2jyun4laa3	飲___完____喇___
1571		
1572		
1573	m4	唔_
1574		
1575		
1576	keoi5jam2jyun4lo1	佢____飲___完____囉__
1577		
1578	gung1zai2ngaan5fan3wo3ngaan5fan3jiu3dim2joeng2gaa3	公____仔___眼_____訓___喎__眼_____訓___要___點___樣_____架___
1579		
1580	m4wing4wing2ngaan5fan3jiu3dim2joeng2gaa3jiu3fan3	唔_榮____榮____眼_____訓___要___點___樣_____架___要___瞓___
1581	fan3gaau3lo1	瞓___教____囉__
1582	hai1wo3fan3gaau3wo3gam3fan3gaau3jiu3di1mat1je5gaa3wing4wing2	係___喎__瞓___教____喎__咁___瞓___教____要___啲__乜___嘢__架___榮____榮____
1583	m4	唔_
1584		
1585		
1586		
1587	zam2tau4	枕___頭___
1588	hai1wo3	係___喎__
1589		
1590	dung3wo3	凍____喎__
1591		
1592		
1593		
1594		
1595	m4	唔_
1596	fan3gaau3laa1	瞓___教____啦___
1597	hai1wo3gung1zai2fan3gaau3wo3	係___喎__公____仔___瞓___教____喎__
1598		
1599		
1600		
1601		
1602		
1603	zoeng1cong4wo3	張_____床____喎__
1604	m4zoeng1cong4wo3hai1wo3	唔_張_____床____喎__係___喎__
1605		
1606	m4	唔_
1607		
1608		
1609		
1610		
1611		
1612		
1613		
1614	hei2san1laa3	起___新___喇___
1615	gung1zai2mei6hei2san1gung1zai2zung6soeng2fan3wo3	公____仔___味___起___新___公____仔___仲____相_____瞓___喎__
1616	soeng2fan3wo3	相_____瞓___喎__
1617		
1618		
1619	fan3gaau3go3lo1	瞓___教____個__囉__
1620		
1621	cung1loeng4wo3	沖____涼_____喎__
1622		
1623	cung1loeng4wo3	沖____涼_____喎__
1624		
1625	hai6	係___
1626		
1627		
1628	m4hai1wo3ceoi4fu3wo3	唔_係___喎__除____褲__喎__
1629		
1630		
1631	cung1loeng4laa1	沖____涼_____啦___
1632		
1633	sau1maai4ne1di1sin1laa1m4hou2aa1cung1loeng4jiu3jung6di1mat1je5gaa3	收___埋____呢__啲__先___啦___唔_好___啦__沖____涼_____要___用____啲__乜___嘢__架___
1634		
1635		
1636		
1637	zit1	瀄___
1638	m4gan1zyu6ne1	唔_跟___住___呢__
1639	zit1	瀄___
1640	m4	唔_
1641	zit1	瀄___
1642	gan1zyu6ne1maat3	跟___住___呢__抹____
1643		
1644		
1645		
1646		
1647		
1648	m4	唔_
1649		
1650		
1651		
1652	hai1wo3hou2aa1nei5bong1gung1zai2maat3san1laa1	係___喎__好___啦__你___幫____公____仔___抹____新___啦___
1653	cung1jyun4loeng4laa3	沖____完____涼_____喇___
1654	cung1jyun4loeng4laa3	沖____完____涼_____喇___
1655		
1656		
1657		
1658		
1659	hou2	好___
1660	hou2dam2keoi5lok6heoi3lo1	好___抌___佢____落___去____囉__
1661		
1662	zit1me1hou2aa1me1lai4gaa3	瀄___咩__好___啦__咩__嚟___架___
1663		
1664	me1lai4gaa3	咩__嚟___架___
1665		
1666		
1667		
1668	ngo5jau6lok6jat1di1cung1loeng4sin1zit1hou2ngo5zit1zo2sin1zit1	我___又___落___一___啲__沖____涼_____先___瀄___好___我___瀄___咗__先___瀄___
1669		
1670		
1671		
1672	waa3me1lai4gaa3zit1	嘩___咩__嚟___架___瀄___
1673		
1674		
1675	nei5hai1uk1kei2dim2cung1loeng4gaa3	你___喺___屋__企___點___沖____涼_____架___
1676		
1677		
1678		
1679	hai6	係___
1680		
1681		
1682		
1683		
1684		
1685	sai2	洗___
1686	hai1wo3nei5bong1keoi5sai2tau4lok3sai2tau4	係___喎__你___幫____佢____洗___頭___咯___洗___頭___
1687	sai2	洗___
1688	sai2waa1hou2hoeng1wo3cung1dak1hou2gon1zeng6wo3	洗___嘩___好___香_____喎__沖____得___好___乾___淨____喎__
1689		
1690		
1691		
1692	hai1wo3dou1hoeng1wo3	係___喎__都___香_____喎__
1693		
1694		
1695		
1696		
1697	m4maat3	唔_抹____
1698		
1699	maat3	抹____
1700		
1701		
1702	maat3	抹____
1703		
1704		
1705		
1706		
1707		
1708	jam2	飲___
1709		
1710		
1711	hai6	係___
1712		
1713	jam2	飲___
1714		
1715	me1lai4gaa3	咩__嚟___架___
1716		
1717		
1718	caa4	搽___
1719		
1720		
1721	bei2	俾___
1722	caa4	搽___
1723		
1724	bei2	俾___
1725		
1726		
1727		
1728		
1729		
1730		
1731		
1732	hou2	好___
1733		
1734		
1735		
1736	hou2aa1	好___啦__
1737		
1738		
1739		
1740		
1741		
1742	hou2	好___
1743		
1744		
1745		
1746	sik6	食___
1747		
1748	jiu3	要___
1749	me1lai4gaa3	咩__嚟___架___
1750	ci4gang1	匙__羹____
1751		
1752	man1	蚊___
1753	me1lai4gaa3gut1	咩__嚟___架___㓤___
1754		
1755	hai6maik1caa1lai4gaa3	係___咪____叉___嚟___架___
1756		
1757	hai1wo3waa1sik6sin1	係___喎__嘩___食___先___
1758	sik6bin1joeng6hou2aa1waa1me1lai4gaa3ne1di1	食___邊___樣_____好___啦__嘩___咩__嚟___架___呢__啲__
1759		
1760	m4lok6di1naai4naai2lok3	唔_落___啲__奶____奶____咯___
1761	lok6di1naai4naai2hou2mei6di1wo3lok6	落___啲__奶____奶____好___味___啲__喎__落___
1762		
1763		
1764		
1765	hai6	係___
1766		
1767	sik6	食___
1768	sik6bin1joeng6hou2aa1sik6bin1go3sin1hou2ne1	食___邊___樣_____好___啦__食___邊___個__先___好___呢__
1769	sik6ne1go3	食___呢__個__
1770		
1771		
1772	hou2m4hou2aa1	好___唔_好___啦__
1773	hou2	好___
1774		
1775	ne1go3	呢__個__
1776		
1777		
1778		
1779	ne1go3	呢__個__
1780		
1781		
1782		
1783		
1784		
1785		
1786		
1787		
1788		
1789		
1790		
1791		
1792	jau5	有___
1793		
1794		
1795		
1796		
1797		
1798	hou2	好___
1799		
1800		
1801		
1802	wan2me1wai3keoi5sik6hou2aa1	搵___咩__餵___佢____食___好___啦__
1803	hou2	好___
1804		
1805		
1806		
1807	bei2do1di1ngo5sik6laa1	俾___多__啲__我___食___啦___
1808		
1809		
1810		
1811		
1812		
1813		
1814		
1815		
1816	hou2m4hou2aa1	好___唔_好___啦__
1817	hou2	好___
1818		
1819		
1820		
1821		
1822		
1823		
1824		
1825	hou2ngaan5fan3sik6jyun4laa3	好___眼_____訓___食___完____喇___
1826		
1827		
1828		
1829		
1830		
1831		
1832		
1833		
1834	hung4	熊____
1835	hung4hou2dak1ji3hou2can3laam4laam4wo3hou2leng3wo3	熊____好___得___意__好___襯___嵐____嵐____喎__好___靚____喎__
1836		
1837		
1838	hai6	係___
1839	hai6	係___
1840		
1841	zi1m4zi1daai6sik6mat1je5gaa3sik6mat1je5gaa3	知__唔_知__大____食___乜___嘢__架___食___乜___嘢__架___
1842		
1843		
1844		
1845		
1846	m4ho2ji5heoi3laa3	唔_可__以__去____喇___
1847		
1848		
1849		
1850		
1851		
1852		
1853		
1854		
1855	leng3	靚____
1856		
1857		
1858		
1859	pou5zyu6keoi5hou2m4hou2aa1	抱___住___佢____好___唔_好___啦__
1860	hou2	好___
1861	bei2nei5pou5zyu6keoi5wo3	俾___你___抱___住___佢____喎__
1862		
1863	m4tai2	唔_睇___
1864	m4tai2hou2aa1bei2ngo5laa1	唔_睇___好___啦__俾___我___啦___
1865	hai1wo3hou2lek1wo3	係___喎__好___叻___喎__
1866		
1867	hou2	好___
1868		
1869	bin1go3jau5luk6sik1	邊___個__有___綠___色___
1870		
1871	nim6hai1nei1dou6	黏___喺___呢___度___
1872	hou2tip3hai1nei1dou6	好___貼___喺___呢___度___
1873	waa3hou2leng3wo3hai1wo3hou2leng3wo3	嘩___好___靚____喎__係___喎__好___靚____喎__
1874		
1875	waa3me1lai4gaa3zi1m4zi1me1lai4gaa3	嘩___咩__嚟___架___知__唔_知__咩__嚟___架___
1876	mou4gan1	毛___巾___
1877	hai1wo3ne1go3ne1me1lai4gaa3gam3ne1go3me1lai4gaa3hai6maik1zam2	係___喎__呢__個__呢__咩__嚟___架___咁___呢__個__咩__嚟___架___係___咪____枕___
1878		
1879		
1880		
1881	zit1zit1	瀄___瀄___
1882		
1883		
1884	ne1go3ne1	呢__個__呢__
1885	ne1go3ne1ne1go3me1lai4gaa3	呢__個__呢__呢__個__咩__嚟___架___
1886		
1887	hou2	好___
1888		
1889	hou2	好___
1890		
1891		
1892		
1893		
1894	hou2	好___
1895		
1896		
1897		
1898	hou2	好___
1899	wui1nei5bong1keoi5zoek3hou2m4hou2aa1	煨___你___幫____佢____著____好___唔_好___啦__
1900	hou2	好___
1901	waa3	嘩___
1902	zoek3	著____
1903		
1904	leng3	靚____
1905		
1906	leng3	靚____
1907		
1908	ne1gin6leng3di1	呢__件___靚____啲__
1909		
1910	hai6	係___
1911		
1912		
1913	ne1go3	呢__個__
1914		
1915	bong1	幫____
1916	laa3nei5bong1keoi5bong1lok6hou2m4hou2aa1	喇___你___幫____佢____幫____落___好___唔_好___啦__
1917	hou2	好___
1918	bong1keoi5zoek3sin1cyun1zoek3tiu4geng2sin1	幫____佢____著____先___穿____著____條___頸____先___
1919		
1920		
1921	maik1	咪____
1922		
1923		
1924		
1925		
1926	di1zoek3	啲__著____
1927		
1928	hai6	係___
1929		
1930		
1931		
1932		
1933		
1934		
1935		
1936	hou2	好___
1937	ngo5bong1nei5kau3	我___幫____你___扣___
1938		
1939	waa3hou2lek1wo3	嘩___好___叻___喎__
1940		
1941		
1942	sik1	識___
1943		
1944		
1945	maa1mi4	媽___咪__
1946		
1947		
1948		
1949		
1950	hung4	熊____
1951		
1952	giu3me1hou2aa1	叫___咩__好___啦__
1953		
1954		
1955	hou2	好___
1956		
1957		
1958	baai1baai3	拜____拜____
1959		
1960	hou2aa1	好___啦__
1961	hai6maik1jat1joeng5gaa3	係___咪____一___養_____架___
1962		
1963	go2dou6go2di1	嗰__度___嗰__啲__
1964		
1965		
1966		
1967	nei5m4waan5gung1zai2gaa3hai1uk1kei2	你___唔_挽____公____仔___架___喺___屋__企___
1968	hou2aa1	好___啦__
1969		
1970		
1971		
1972		
1973		
1974	hou2do1	好___多__
1975		
1976		
1977	waa3gam3sai1lei6	嘩___咁___犀___利___
1978		
1979		
1980		
1981		
1982		
1983		
1984		
1985	waa3ne1go3me1lai4gaa3	嘩___呢__個__咩__嚟___架___
1986	ne1go3hai6me1lai4gaa3jung1wai6	呢__個__係___咩__嚟___架___雍____慧___
1987		
1988		
1989		
1990	keoi5gam3wu1zou1wo3ji4gaa1	佢____咁___污__糟___喎__而__家___
1991		
1992		
1993	keoi5gam3wu1zou1	佢____咁___污__糟___
1994		
1995	waa3	嘩___
1996		
1997		
1998	waa3hou2do1wun6geoi6wo3	嘩___好___多__玩___具____喎__
1999		
2000	ne1go3hai6me1lai4gaa3	呢__個__係___咩__嚟___架___
2001		
2002		
2003	ho2ji5gaap2gaa3	可__以__夾____架___
2004	ho2ji5gaap2gaa3	可__以__夾____架___
2005	oi3lei4zou6me1gaa3ne1go3	愛__離___做___咩__架___呢__個__
2006	oi3lei4sai2go2di1	愛__離___洗___嗰__啲__
2007		
2008	hou2m4hou2aa1	好___唔_好___啦__
2009	hou2aa1	好___啦__
2010		
2011		
2012		
2013		
2014	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
2015	joek6gou1	藥____膏___
2016		
2017	ne1go3joek6gou1caa4hai1bin1dou6gaa3	呢__個__藥____膏___搽___喺___邊___度___架___
2018	nei1dou6	呢___度___
2019		
2020		
2021		
2022	keoi5gam3wu1zou1	佢____咁___污__糟___
2023	gam2joeng2zit1	咁___樣_____瀄___
2024		
2025		
2026		
2027		
2028	ne1go3	呢__個__
2029		
2030		
2031		
2032	gam2joeng2	咁___樣_____
2033	gam2joeng2	咁___樣_____
2034	jyu4gwo2mou5saai3ne1	如___果___冇___嗮____呢__
2035	zau6ne1hoi1zo2keoi5	就___呢__開___咗__佢____
2036	ngo1mou5saai3zau6hoi1zo2keoi5	屙___冇___嗮____就___開___咗__佢____
2037	gam3leoi5min6jau5di1me1gaa3	咁___裏____面___有___啲__咩__架___
2038	ne1di1	呢__啲__
2039	hai6maik1jiu3dou2di1je5lok6heoi3gaa3	係___咪____要___倒___啲__嘢__落___去____架___
2040		
2041	dou2di1me1hou2aa1	倒___啲__咩__好___啦__
2042		
2043		
2044	ne1go3jau6hai6me1lai4gaa3jung1wai6	呢__個__又___係___咩__嚟___架___雍____慧___
2045	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
2046	oi3lei4zou6me1gaa3	愛__離___做___咩__架___
2047	dou2go2di1	倒___嗰__啲__
2048		
2049		
2050	hou2	好___
2051		
2052	hou2	好___
2053		
2054		
2055	hai1laa3	係___喇___
2056	hai1wo3hou2lek1neoi2wo3	係___喎__好___叻___女____喎__
2057		
2058		
2059		
2060	jung6jyun4ne1go3	用____完____呢__個__
2061		
2062		
2063	gam2joeng2	咁___樣_____
2064	hou2aa1	好___啦__
2065		
2066	ngo5dou2	我___倒___
2067		
2068		
2069		
2070	gam2joeng2zou6	咁___樣_____做___
2071		
2072	gan1zyu6mok1hoi1ne1go3	跟___住___剝___開___呢__個__
2073	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
2074	ne1tiu4me1lai4gaa3jung1wai6	呢__條___咩__嚟___架___雍____慧___
2075		
2076		
2077	gan1zyu6nei1dou6ne1	跟___住___呢___度___呢__
2078		
2079		
2080	haai4	鞋____
2081		
2082		
2083	m4hou2aa1	唔_好___啦__
2084		
2085		
2086	ngo5m4sik1gaa3	我___唔_識___架___
2087		
2088	dou1m4baai2	都___唔_擺____
2089	dou1ngo5go2go3dou1jau5ne1go3gaa3	都___我___嗰__個__都___有___呢__個__架___
2090		
2091	ne1go3hai6maik1oi3lei4cung1loeng4gaa3	呢__個__係___咪____愛__離___沖____涼_____架___
2092	hai6gaa3	係___架___
2093	daan6hai6dim2joeng2dim2joeng2zing2gaa3	但____係___點___樣_____點___樣_____整____架___
2094	gam2joeng2zing2gaa3	咁___樣_____整____架___
2095		
2096		
2097		
2098		
2099		
2100		
2101		
2102	sai2nei1dou6sin1	洗___呢___度___先___
2103	nei1dou6bin1dou6lai4gaa3	呢___度___邊___度___嚟___架___
2104	san1	新___
2105		
2106	san1	新___
2107		
2108	waa3lek1neoi2wo3	嘩___叻___女____喎__
2109		
2110	nei1dou6me1lai4gaa3	呢___度___咩__嚟___架___
2111	tau4faat3	頭___髮____
2112		
2113		
2114		
2115		
2116		
2117		
2118	baai2lok6nei1dou6	擺____落___呢___度___
2119		
2120		
2121		
2122		
2123	nei5mei6jung6ne1go3wo3	你___未___用____呢__個__喎__
2124	ne1di1me1lai4gaa3	呢__啲__咩__嚟___架___
2125	ne1di1	呢__啲__
2126		
2127		
2128	ho2ji5gam2joeng2ling1ceot1lai4gaa3wo3	可__以__咁___樣_____拎____出____嚟___架___喎__
2129		
2130	ne1go3oi3lei4zou6me1gaa3	呢__個__愛__離___做___咩__架___
2131	maat3	抹____
2132		
2133	hou2aa1	好___啦__
2134	waa3zung6jau5ne1joeng6je5wo3ne1go3hai6me1lai4gaa3	嘩___仲____有___呢__樣_____嘢__喎__呢__個__係___咩__嚟___架___
2135	oi3lei4so1tau4	愛__離___梳__頭___
2136	hai1wo3hou2lek1neoi2wo3oi3lei4so1tau4wo3	係___喎__好___叻___女____喎__愛__離___梳__頭___喎__
2137		
2138	gung1zai2di1tau4faat3hai6me1sik1gaa3	公____仔___啲__頭___髮____係___咩__色___架___
